6269010681496032981,45,male,331,15,10,10,0.5,gratisspil.dk,afe2.specificclick.net,www.dmi.dk
6269010681496433871,45,female,23,15,5,75,5.0,ekstrabladet.dk,www.bt.dk,www.sporten.dk
6269010681496471326,35,female,237,0,5,0,0.5,map.krak.dk,googleads.g.doubleclick.net,afe2.specificclick.net
6269010681496946946,45,female,145,5,5,5,0.5,ekstrabladet.dk,www.boligdebatten.dk,nyhederne.tv2.dk
6269010681497572761,25,female,439,5,10,0,0.5,googleads.g.doubleclick.net,www.valutakurser.dk,afe2.specificclick.net
6269010681498501516,55,male,509,35,40,70,2.0,www.jubii.dk,afe2.specificclick.net,newsbreak.dk
6269010681500414376,25,female,141,15,20,50,3.5,eas8.emediate.eu,ams1.ib.adnxs.com,googleads.g.doubleclick.net
6269010681501070943,45,female,351,15,10,10,0.5,jyllands-posten.dk,ams1.ib.adnxs.com,www.degulesider.dk
6269010681501169478,55,male,438,30,10,15,0.5,ekstrabladet.dk,mobil.nu,afe2.specificclick.net
6269010681502083878,55,female,417,45,30,75,1.5,afe2.specificclick.net,jv.adservinginternational.com,www.b.dk
6269010681503979278,45,female,406,15,5,5,0.5,www.aok.dk,www.boliga.dk,d5p.de17a.com
6269010681506381033,35,female,386,15,15,15,1.0,googleads.g.doubleclick.net,fynskemedieradmin.adservinginternational.com,www.dba.dk
6269010681507300863,35,male,60,5,5,15,2.5,d5p.de17a.com,optimized-by.rubiconproject.com,www.danmarkskort.dk
6269010681507808898,35,male,349,5,5,0,0.5,afe2.specificclick.net,vejret.tv2.dk,map.krak.dk
6269010681509880893,55,female,46,5,10,30,4.0,ams1.ib.adnxs.com,hp.dk.msn.com,www.femina.dk
6269010681511030238,45,male,84,10,35,95,9.5,politiken.dk,ekstrabladet.dk,afe2.specificclick.net
6269010681511444268,45,female,217,5,5,0,0.5,nyhederne.tv2.dk,www.krak.dk,e2.emediate.se
6269010681511859453,35,male,287,10,5,5,0.5,ekstrabladet.dk,www.bt.dk,bt.holdet.dk
6269010681512534348,55,female,294,10,15,10,1.0,www.dmi.dk,afe2.specificclick.net,nyhederne.tv2.dk
6269010681514592018,55,male,168,15,35,75,5.5,ams1.ib.adnxs.com,asus.dk.msn.com,anet.tradedoubler.com
6269010681514969313,25,male,255,10,15,10,1.5,ekstrabladet.dk,eas8.emediate.eu,www.jubii.dk
6269010681515079353,55,male,253,20,35,70,3.5,www.jubii.dk,fynskemedieradmin.adservinginternational.com,d5p.de17a.com
6269010681516500453,45,female,42,15,5,30,2.5,ekstrabladet.dk,www.bt.dk,download.cnet.com
6269010681516584633,55,female,42,10,5,15,1.5,ad.doubleclick.net,googleads.g.doubleclick.net,www.familiejournal.dk
6269010681519364225,55,female,102,10,5,10,1.5,afe2.specificclick.net,googleads.g.doubleclick.net,www.valutakurser.dk
6269010681521363965,25,female,23,5,5,20,4.0,www.krak.dk,www.b.dk,optimized-by.rubiconproject.com
6341068275337685415,15,female,119,5,5,10,1.5,eas8.emediate.eu,www.min-mave.dk,ams1.ib.adnxs.com
6341068275338624715,45,female,385,5,15,5,1.0,www.krak.dk,www.bt.dk,map.krak.dk
6341068275338825715,unknown,male,141,5,5,5,0.5,www.dmi.dk,googleads.g.doubleclick.net,www.lav-det-selv.dk
6341068275339127905,35,male,444,10,10,5,0.5,politiken.dk,www.aok.dk,map.krak.dk
6341068275340127355,35,male,409,5,15,5,1.0,googleads.g.doubleclick.net,afe2.specificclick.net,www.hyggestedet.dk
6341068275342841875,25,female,479,25,10,10,0.5,www.dba.dk,facebook.com,googleads.g.doubleclick.net
6341068275348141645,15,female,523,10,35,15,1.5,view.atdmt.com,soundvenueas.adservinginternational.com,lineandree.dk
6341068275348690015,45,female,339,10,10,5,0.5,ekstrabladet.dk,www.bt.dk,www.dk-kogebogen.dk
6341068275352684245,55,male,424,10,5,0,0.0,ekstrabladet.dk,eas8.emediate.eu,afe2.specificclick.net
6341068275354045735,35,female,216,10,15,15,1.5,politiken.dk,ams1.ib.adnxs.com,afe2.specificclick.net
6341068275355738515,35,male,391,10,10,5,0.5,googleads.g.doubleclick.net,jyllands-posten.dk,afe2.specificclick.net
6341068275358272885,15,female,106,10,10,20,2.0,d5p.de17a.com,ams1.ib.adnxs.com,googleads.g.doubleclick.net
6341068275359785695,15,female,539,10,20,10,1.0,map.krak.dk,tvtid.tv2.dk,vejret.tv2.dk
6341068275359880165,25,female,531,15,20,10,1.0,exch-eu.atdmt.com,lenovo.dk.msn.com,politiken.dk
6341068275360343785,55,female,473,15,10,5,0.5,nyhederne.tv2.dk,tv2.dk,vejret.tv2.dk
6341068275361875585,55,male,526,30,15,25,0.5,eas8.emediate.eu,ni.dk,www.bt.dk
6341068275363842955,15,female,525,10,30,10,1.5,anet.tradedoubler.com,ekstrabladet.dk,www.altfordamerne.dk
6341068275364399665,25,female,195,5,15,10,1.5,www.trendsales.dk,map.krak.dk,ams1.ib.adnxs.com
6341068275364978335,unknown,female,469,5,15,5,0.5,googleads.g.doubleclick.net,ad.doubleclick.net,facebook.com
6341068275370302345,55,female,191,5,5,5,1.0,eas8.emediate.eu,sporten.tv2.dk,www.familiejournal.dk
6341068275373607985,35,female,409,5,5,0,0.5,ad.doubleclick.net,afe2.specificclick.net,googleads.g.doubleclick.net
6341068275374394645,35,female,338,10,10,10,1.0,www.trendsales.dk,fynskemedieradmin.adservinginternational.com,exch-eu.atdmt.com
6341068275378859305,25,female,437,40,30,65,1.5,ekstrabladet.dk,www.bt.dk,jyllands-posten.dk
6341068275378950055,unknown,female,78,5,5,5,1.0,www.krak.dk,map.krak.dk,afe2.specificclick.net
6341068275381486285,35,female,529,10,10,5,0.5,ekstrabladet.dk,www.dba.dk,www.dk-kogebogen.dk
6341068275381963945,35,female,384,10,25,10,1.5,www.dba.dk,googleads.g.doubleclick.net,map.krak.dk
6341068275383678415,35,male,432,5,5,0,0.5,ad.doubleclick.net,www.aceshowbiz.com,d5p.de17a.com
6341068275384260835,45,female,527,5,25,10,1.0,googleads.g.doubleclick.net,www.krak.dk,d5p.de17a.com
6341068275384877275,45,male,215,10,10,10,1.0,ekstrabladet.dk,afe2.specificclick.net,googleads.g.doubleclick.net
6341068275385877235,55,male,215,5,5,0,0.5,www.lauritz.com,afe2.specificclick.net,googleads.g.doubleclick.net
6341068275385886865,55,female,365,15,15,15,1.0,eas8.emediate.eu,afe2.specificclick.net,ams1.ib.adnxs.com
6341068275393152985,35,male,386,0,10,0,0.5,www.dk-kogebogen.dk,person.eniro.dk,www.min-mave.dk
6341068275393185565,25,female,434,10,45,30,2.5,www.b.dk,www.huffingtonpost.com,politiken.dk
6341068275393404505,25,male,288,5,15,5,1.5,ad.yieldmanager.com,tv2.dk,gaffa.dk
6341068275394487115,15,female,539,25,40,45,1.5,ekstrabladet.dk,www.sol.dk,ams1.ib.adnxs.com
6341068275396881925,25,male,169,10,5,5,0.5,www.dmi.dk,map.krak.dk,go.tv2.dk
6341068275396937545,55,male,285,15,5,10,0.5,ekstrabladet.dk,www.bt.dk,googleads.g.doubleclick.net
6341068275397451175,55,female,507,10,10,5,0.5,afe2.specificclick.net,ekstrabladet.dk,googleads.g.doubleclick.net
6341068275398281245,55,female,529,35,20,30,1.0,nyhederne.tv2.dk,tv2.dk,e2.emediate.se
6341068275400499175,55,female,528,5,15,5,0.5,www.tvguide.dk,afe2.specificclick.net,www.klikk.no
6341068275402829245,55,female,332,20,10,15,0.5,secure-ams.adnxs.com,afe2.specificclick.net,facebook.com
6341068275405545805,45,female,125,5,5,0,0.5,www.amino.dk,www.krak.dk,www.fitnessworld.dk
6341068275405745455,unknown,female,312,5,15,5,1.0,bringiton.bloggersdelight.dk,dk.gmads.net,googleads.g.doubleclick.net
6341068275406282845,45,female,188,0,5,0,0.5,map.krak.dk,stiften.dk,woview.infomedia.dk
6341068275406328325,55,female,508,5,10,5,0.5,d5p.de17a.com,fynskemedieradmin.adservinginternational.com,m.adnxs.com
6341068275411650595,35,female,534,15,30,20,1.5,jyllands-posten.dk,ekstrabladet.dk,afe2.specificclick.net
6341068275414770715,55,male,155,15,15,35,2.0,nyhederne.tv2.dk,facebook.com,googleads.g.doubleclick.net
6341068275415808265,55,female,384,10,5,5,0.5,www.trendsales.dk,www.dba.dk,map.krak.dk
6341068275418455855,45,male,530,20,35,30,1.5,ekstrabladet.dk,www.bt.dk,googleads.g.doubleclick.net
6341068275420632445,55,female,456,10,5,0,0.5,www.familiejournal.dk,kalender.idenyt.net,www.udeoghjemme.dk
6341068275420774855,15,female,532,25,20,25,1.0,ams1.ib.adnxs.com,www.dba.dk,www.hestegalleri.dk
6341068275425550765,25,male,469,25,30,40,1.5,www.bold.dk,googleads.g.doubleclick.net,ox-d.bold.dk
6341068275426053295,35,female,179,5,5,0,0.5,googleads.g.doubleclick.net,ad.doubleclick.net,d5p.de17a.com
6341068275427518015,45,male,154,5,10,5,1.0,ad.doubleclick.net,flatpanels.dk,www.flatpanels.dk
6341068275427551915,55,female,543,15,20,15,1.0,nyhederne.tv2.dk,e2.emediate.se,facebook.com
6341068275428186205,25,female,412,40,15,40,1.0,www.dk-kogebogen.dk,ams1.ib.adnxs.com,eas8.emediate.eu
6341068275428591895,35,male,469,35,40,65,2.0,ekstrabladet.dk,eas8.emediate.eu,www.dba.dk
6341068275431016645,55,male,539,55,20,50,1.0,www.bt.dk,ekstrabladet.dk,afe2.specificclick.net
6341068275434506305,45,female,493,5,5,0,0.5,optimized-by.rubiconproject.com,nyhederne.tv2.dk,d5p.de17a.com
6341068275436055295,35,female,361,5,10,5,0.5,www.krak.dk,googleads.g.doubleclick.net,theinspirationroom.com
6341068275437386665,25,female,345,5,15,5,1.0,www.rejseplanen.dk,www.fitnessworld.dk,www.dba.dk
6341068275438149445,45,male,429,30,35,65,2.0,nymail.jubii.dk,www.jubii.dk,googleads.g.doubleclick.net
6341068275439012575,55,male,506,20,15,15,1.0,view.atdmt.com,ams1.ib.adnxs.com,exch-eu.atdmt.com
6341068275440291025,45,male,417,5,5,0,0.0,googleads.g.doubleclick.net,ams1.ib.adnxs.com,www.marinetraffic.com
6341068275446704245,unknown,male,452,5,10,0,0.5,ams1.ib.adnxs.com,googleads.g.doubleclick.net,www.b.dk
6341068275448285665,45,female,44,10,5,20,2.0,www.krak.dk,map.krak.dk,afe2.specificclick.net
6341068275451578855,25,female,533,25,45,50,2.0,eas8.emediate.eu,tv2.dk,go.tv2.dk
6341068275453656685,25,male,534,15,45,30,2.0,www.bt.dk,www.sporten.dk,jyllands-posten.dk
6341068275454725255,25,male,260,10,5,5,0.5,www.bt.dk,ekstrabladet.dk,www.sporten.dk
6341068275454954995,25,female,454,15,20,20,1.0,tv2.dk,nyhederne.tv2.dk,eas8.emediate.eu
6341068275456557805,25,female,30,5,10,30,8.0,fynskemedieradmin.adservinginternational.com,m.adnxs.com,googleads.g.doubleclick.net
6341068275458217735,unknown,female,541,20,35,25,1.5,www.dk-kogebogen.dk,ams1.ib.adnxs.com,www.hestegalleri.dk
6341068275458334075,55,female,544,30,35,45,1.5,ekstrabladet.dk,www.bt.dk,jyllands-posten.dk
6341068275458809995,55,female,450,20,25,25,1.5,www.dmi.dk,www.bt.dk,tv2.dk
6341068275460250895,35,female,295,10,30,30,2.5,ams1.ib.adnxs.com,dk.msn.com,exch-eu.atdmt.com
6341068275461620095,unknown,female,120,0,5,0,1.0,ams1.ib.adnxs.com,ad.doubleclick.net,afe2.specificclick.net
6341068275463608885,45,female,541,75,5,20,0.0,optimized-by.rubiconproject.com,www.netdoktor.dk,answerology.seventeen.com
6341068275466227135,55,male,544,30,25,40,1.0,ams1.ib.adnxs.com,optimized-by.rubiconproject.com,www.geocaching.com
6341068275467203005,55,male,292,5,5,5,0.5,www.krak.dk,map.krak.dk,afe2.specificclick.net
6341068275467880975,55,female,62,10,5,20,2.5,googleads.g.doubleclick.net,tv2.dk,nyhederne.tv2.dk
6341068275468560115,55,female,317,5,5,0,0.5,d5p.de17a.com,ad.yieldmanager.com,www.krak.dk
6341068275471923056,35,female,469,10,5,0,0.0,politiken.dk,ams1.ib.adnxs.com,googleads.g.doubleclick.net
6341068275472782976,35,male,264,15,35,45,3.0,ekstrabladet.dk,www.lauritz.com,politiken.dk
6341068275472869856,15,female,431,15,15,10,1.0,ekstrabladet.dk,epn.dk,googleads.g.doubleclick.net
6341068275473895706,45,female,437,30,10,15,0.5,afe2.specificclick.net,nm.adservinginternational.com,x2.vindicosuite.com
6341068275475085416,55,female,264,5,25,15,2.5,www.dmi.dk,ams1.ib.adnxs.com,www.rejseplanen.dk
6341068275475536886,45,female,536,20,30,25,1.5,www.jubii.dk,nymail.jubii.dk,news.dk
6341068275475842571,45,female,479,5,15,5,1.0,politiken.dk,map.krak.dk,www.sjovforborn.dk
6341068275476007091,35,female,126,10,5,5,0.5,www.dk-kogebogen.dk,www.krak.dk,afe2.specificclick.net
6341068275476402446,25,male,408,5,5,0,0.5,googleads.g.doubleclick.net,eas4.emediate.eu,eas8.emediate.eu
6341068275476646646,45,female,484,20,25,20,1.0,www.dmi.dk,ekstrabladet.dk,www.bt.dk
6341068275478357051,15,female,510,10,30,20,1.5,ekstrabladet.dk,www.bt.dk,afe2.specificclick.net
6341068275478846786,25,female,526,5,5,0,0.5,politiken.dk,facebook.com,www.rejseliv.dk
6341068275479089396,55,male,528,15,15,10,0.5,www.avisen.dk,afe2.specificclick.net,www.krak.dk
6341068275479216476,55,female,288,10,15,15,1.5,www.bt.dk,ekstrabladet.dk,www.vg.no
6341068275479817361,45,female,29,5,5,15,5.0,www.dk-kogebogen.dk,nyhederne.tv2.dk,www.metrolyrics.com
6341068275479914036,unknown,male,47,5,5,10,3.0,nyhederne.tv2.dk,vejret.tv2.dk,www.krak.dk
6341068275480596041,25,female,540,20,25,25,1.0,zynga2-a.akamaihd.net,secure-ams.adnxs.com,afe2.specificclick.net
6341068275480978316,45,male,411,40,20,40,1.0,www.euroinvestor.dk,borsen.dk,tv2.dk
6341068275481294501,35,male,515,75,10,45,0.5,www.flatpanels.dk,www.tipsbladet.dk,ekstrabladet.dk
6341068275481346296,55,female,193,5,5,5,0.5,www.sjovforborn.dk,afe2.specificclick.net,map.krak.dk
6341068275481611856,unknown,female,360,5,10,5,0.5,secure-ams.adnxs.com,www.dmi.dk,zynga2-a.akamaihd.net
6341068275482434411,25,female,435,15,15,15,1.0,www.mobilescandinavia.dk,www.trendsales.dk,www.dba.dk
6341068275483069931,45,female,446,10,40,15,2.5,www.dk-kogebogen.dk,www.mobilescandinavia.dk,afe2.specificclick.net
6341068275484247551,unknown,female,544,25,10,15,0.5,googleads.g.doubleclick.net,ams1.ib.adnxs.com,d5p.de17a.com
6341068275485068786,25,female,460,5,10,5,0.5,www.kino.dk,afe2.specificclick.net,adserver.adtech.de
6341068275485095411,25,female,436,0,10,0,0.5,ad.yieldmanager.com,www.billetlugen.dk,www.krak.dk
6341068275486645871,55,female,243,10,5,5,0.5,ekstrabladet.dk,www.bt.dk,facebook.com
6341068275487012366,unknown,female,251,10,15,20,1.5,ekstrabladet.dk,www.dk-kogebogen.dk,vejret.tv2.dk
6341068275489316471,25,female,321,10,10,5,0.5,ams1.ib.adnxs.com,hp.dk.msn.com,www.dmi.dk
6341068275490469146,55,female,527,15,15,10,1.0,eas8.emediate.eu,www.ni.dk,nyhederne.tv2.dk
6341068275490571146,25,female,542,20,15,10,0.5,d5p.de17a.com,ads.lanistaads.com,www.kino.dk
6341068275493489261,35,female,113,15,5,10,0.5,eas8.emediate.eu,afe2.specificclick.net,ams1.ib.adnxs.com
6341068275495072001,unknown,female,531,5,10,0,0.5,blogbysandra.dk,ad.doubleclick.net,ams1.ib.adnxs.com
6341068275495574216,55,male,508,10,25,10,1.0,ams1.ib.adnxs.com,ekstrabladet.dk,dk.jobrapido.com
6341068275496885846,45,male,526,45,10,20,0.5,ekstrabladet.dk,d5p.de17a.com,googleads.g.doubleclick.net
6341068275498743641,unknown,male,504,15,25,20,1.0,ekstrabladet.dk,onside.dk,www.bt.dk
6341068275498982951,45,male,142,5,10,10,1.5,www.sydsverige.dk,www.mascus.dk,googleads.g.doubleclick.net
6341068275499100086,55,male,407,5,10,0,0.5,www.lauritz.com,afe2.specificclick.net,d5p.de17a.com
6341068275499481896,35,female,372,25,20,30,1.0,www.bt.dk,googleads.g.doubleclick.net,ekstrabladet.dk
6341068275501179731,45,female,457,50,5,15,0.5,ams1.ib.adnxs.com,googleads.g.doubleclick.net,d5p.de17a.com
6341068275501296731,35,female,36,5,15,50,8.5,www.bt.dk,sporten.tv2.dk,ekstrabladet.dk
6341068275504414481,45,female,243,5,5,5,0.5,www.krak.dk,map.krak.dk,eas.information.dk
6341068275504486811,35,male,92,15,5,15,1.5,www.krak.dk,map.krak.dk,d5p.de17a.com
6341068275504948631,unknown,female,506,5,5,0,0.0,entertainment.dk.msn.com,ams1.ib.adnxs.com,d5p.de17a.com
6341068275505952401,45,male,526,15,20,15,1.0,nm.adservinginternational.com,ekstrabladet.dk,dk.msn.com
6341068275507157066,35,female,399,30,25,50,1.5,ib.adnxs.com,eas8.emediate.eu,ams1.ib.adnxs.com
6341068275508283731,35,female,99,5,15,20,3.5,www.jubii.dk,www.disney.dk,googleads.g.doubleclick.net
6341068275508316011,45,male,533,45,25,45,1.0,ekstrabladet.dk,ams1.ib.adnxs.com,d5p.de17a.com
6341068275510726151,45,female,450,10,10,5,0.5,d5p.de17a.com,www.krak.dk,nm.adservinginternational.com
6341068275511492771,25,female,436,10,30,15,1.5,www.tvguide.dk,www.b.dk,www.trendsales.dk
6341068275512607541,25,male,533,10,15,5,0.5,googleads.g.doubleclick.net,ad1.emediate.dk,www.endomondo.com
6341068275513691471,55,male,487,10,5,0,0.0,www.bt.dk,ib.adnxs.com,nyhederne.tv2.dk
6341068275513844441,55,male,535,20,15,15,1.0,www.dmi.dk,googleads.g.doubleclick.net,politiken.dk
6341068275516133846,55,female,543,25,40,45,2.0,www.jubii.dk,googleads.g.doubleclick.net,b.jads.dk
6341068275516212101,25,female,142,5,10,5,1.5,facebook.com,map.krak.dk,afe2.specificclick.net
6341068275516464011,25,male,71,10,10,20,2.5,www.bt.dk,ekstrabladet.dk,www.b.dk
6341068275517330321,45,female,508,15,15,10,0.5,nyhederne.tv2.dk,vejret.tv2.dk,e2.emediate.se
6341068275517927741,45,male,99,10,10,25,2.5,ams1.ib.adnxs.com,afe2.specificclick.net,googleads.g.doubleclick.net
6341068275518227441,55,male,528,20,20,15,1.0,googleads.g.doubleclick.net,afe2.specificclick.net,jv.adservinginternational.com
6341068275520163266,35,female,96,5,5,5,1.5,www.bt.dk,tv2.dk,ad1.emediate.dk
6341068275520439446,25,female,33,10,10,70,6.5,www.min-mave.dk,ekstrabladet.dk,ams1.ib.adnxs.com
6341068275521576701,55,female,380,10,20,15,1.5,ams1.ib.adnxs.com,dk.msn.com,afe2.specificclick.net
6341068275521750146,35,female,504,5,15,5,0.5,afe2.specificclick.net,view.atdmt.com,ekstrabladet.dk
6341068275522407446,unknown,male,26,10,10,85,10.0,www.dba.dk,ekstrabladet.dk,data.tbc.tetrisfb.com
6341068275522707251,25,female,381,10,20,10,1.0,googleads.g.doubleclick.net,ams1.ib.adnxs.com,www.dba.dk
6341068275522715801,35,female,525,10,20,10,1.0,afe2.specificclick.net,sjaellandske.adservinginternational.com,www.familiejournal.dk
6341068275524722576,unknown,female,304,5,10,5,0.5,www.tvguide.dk,googleads.g.doubleclick.net,afe2.specificclick.net
6341068275525456436,45,female,526,10,30,15,1.5,www.euroinvestor.dk,afe2.specificclick.net,googleads.g.doubleclick.net
6341068275525634111,55,male,385,25,35,45,2.0,www.bt.dk,jyllands-posten.dk,googleads.g.doubleclick.net
6341068275525932146,55,male,206,5,10,10,1.0,m.adnxs.com,exch-eu.atdmt.com,fynskemedieradmin.adservinginternational.com
6341068275525937006,55,male,223,0,5,0,0.5,www.krak.dk,ams1.ib.adnxs.com,afe2.specificclick.net
6341068275526521541,35,female,217,5,5,5,0.5,www.dba.dk,googleads.g.doubleclick.net,www.dmi.dk
6341068275526552921,45,female,517,50,10,25,0.5,googleads.g.doubleclick.net,eas8.emediate.eu,jyllands-posten.dk
6341068275528314926,55,male,539,5,10,0,0.5,www.bt.dk,ams1.ib.adnxs.com,afe2.specificclick.net
6341068275528341851,55,male,529,10,10,5,0.5,www.dmi.dk,www.degulesider.dk,afe2.specificclick.net
6341068275530105251,45,male,135,5,5,5,1.0,www.dmi.dk,afe2.specificclick.net,ams1.ib.adnxs.com
6341068275530223781,55,male,541,15,30,20,1.5,www.recordere.dk,jv.adservinginternational.com,afe2.specificclick.net
6341068275530525221,35,female,23,5,5,15,5.0,ams1.ib.adnxs.com,www.altfordamerne.dk,dk.msn.com
6341068275531428896,55,female,159,65,5,50,1.0,optimized-by.rubiconproject.com,ams1.ib.adnxs.com,view.atdmt.com
6341068275531734956,45,female,537,20,25,25,1.0,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net,view.atdmt.com
6341068275531904486,45,female,238,35,15,55,1.5,afe2.specificclick.net,eas8.emediate.eu,x2.vindicosuite.com
6341068275532302121,45,female,96,10,10,20,2.5,www.valutakurser.dk,www.dmi.dk,afe2.specificclick.net
6341068275532970926,15,male,410,15,20,20,1.0,politiken.dk,nyhederne.tv2.dk,www.dmi.dk
6341068275533138461,55,male,224,30,20,55,2.0,jyllands-posten.dk,www.dmi.dk,ekstrabladet.dk
6341068275533375506,35,female,518,20,20,20,1.0,exch-eu.atdmt.com,ams1.ib.adnxs.com,entertainment.dk.msn.com
6341068275536103136,55,male,25,5,5,30,4.0,jyllands-posten.dk,ams1.ib.adnxs.com,borsen.dk
6341068275536166226,unknown,male,527,30,20,25,1.0,www.jubii.dk,b.jads.dk,news.dk
6341068275537223096,55,female,276,20,20,40,2.0,d5p.de17a.com,www.idenyt.dk,www.krak.dk
6341068275538607011,35,female,71,15,5,25,2.0,www.dba.dk,googleads.g.doubleclick.net,d5p.de17a.com
6341068275538616191,35,male,115,5,5,5,1.5,ekstrabladet.dk,www.krak.dk,www.billedbladet.dk
6341068275538682866,15,female,69,10,10,40,4.0,www.min-mave.dk,afe2.specificclick.net,tv2.dk
6341068275539208826,55,male,505,15,20,15,1.0,view.atdmt.com,afe2.specificclick.net,tv2.dk
6341068275539365876,55,male,167,5,5,0,0.5,www.ob.dk,hp.dk.msn.com,www.krak.dk
6341068275539400766,unknown,female,505,25,15,15,0.5,googleads.g.doubleclick.net,www.dk-kogebogen.dk,watagame.adservinginternational.com
6341068275539822956,55,male,466,20,20,20,1.0,www.euroinvestor.dk,afe2.specificclick.net,googleads.g.doubleclick.net
6341068275540424936,unknown,female,483,25,25,35,1.0,ekstrabladet.dk,www.dmi.dk,nyhederne.tv2.dk
6341068275540619186,55,male,280,15,30,35,2.5,map.krak.dk,afe2.specificclick.net,www.bt.dk
6341068275540832936,45,male,360,15,15,15,1.0,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net,d5p.de17a.com
6341068275540930286,35,female,469,5,25,10,1.0,www.pricerunner.dk,googleads.g.doubleclick.net,borsen.dk
6341068275541066591,35,female,58,10,15,50,6.0,exch-eu.atdmt.com,ekstrabladet.dk,sermitsiaq.ag
