2089670227109842275,45,male,306,0,5,0,0.0,ams1.ib.adnxs.com,ad.de.doubleclick.net,www.computerworld.dk
2089670227118512097,45,male,198,15,20,30,2.0,ekstrabladet.dk,jyllands-posten.dk,ams1.ib.adnxs.com
2089670227151353022,55,male,509,10,20,10,1.0,ekstrabladet.dk,www.bt.dk,www.krak.dk
2089670227154234297,unknown,male,333,30,35,80,2.5,googleads.g.doubleclick.net,ams1.ib.adnxs.com,ads.lanistaads.com
2089670227166832677,55,male,478,15,20,15,1.0,googleads.g.doubleclick.net,fynskemedieradmin.adservinginternational.com,www.biltorvet.dk
2089670227166875082,55,male,539,20,15,10,0.5,ams1.ib.adnxs.com,www.dba.dk,googleads.g.doubleclick.net
2089670227171193213,45,male,538,25,30,35,1.0,nyhederne.tv2.dk,tv2.dk,e2.emediate.se
2089670227173586733,35,male,529,10,15,5,0.5,www.b.dk,onside.dk,googleads.g.doubleclick.net
2089670227174424033,55,male,505,25,25,30,1.0,eas8.emediate.eu,www.ni.dk,ekstrabladet.dk
2089670227174465358,55,male,517,40,20,35,1.0,www.aok.dk,googleads.g.doubleclick.net,www.dba.dk
2089670227176536708,35,male,240,15,15,20,1.5,ekstrabladet.dk,www.bt.dk,jyllands-posten.dk
2089670227182851768,45,male,458,25,30,40,1.5,ekstrabladet.dk,www.bt.dk,vejret.tv2.dk
2089670227191991555,15,male,503,35,35,60,1.5,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net,exch-eu.atdmt.com
2089670227203221138,55,male,376,5,5,0,0.5,jv.adservinginternational.com,afe2.specificclick.net,www.idenyt.dk
2089670227206306698,55,male,525,10,15,10,0.5,googleads.g.doubleclick.net,vejret.tv2.dk,d5p.de17a.com
2089670227207952633,55,male,244,5,10,5,1.0,digitalfoto.dk,ams1.ib.adnxs.com,www.fdm.dk
2089670227209364223,45,male,532,50,20,50,1.0,www.feltet.dk,ekstrabladet.dk,afe2.specificclick.net
2089670227219700695,unknown,male,543,10,15,5,0.5,fynskemedieradmin.adservinginternational.com,d5p.de17a.com,x2.vindicosuite.com
2089670227234497466,25,male,434,5,20,5,1.0,ams1.ib.adnxs.com,ad.doubleclick.net,view.atdmt.com
2089670227251883773,35,male,518,10,25,10,1.0,jyllands-posten.dk,politiken.dk,www.bt.dk
2089670227256208228,35,male,521,35,35,50,1.5,ib.adnxs.com,ekstrabladet.dk,ams1.ib.adnxs.com
2089670227261153383,unknown,male,519,15,15,10,0.5,www.dba.dk,ams1.ib.adnxs.com,googleads.g.doubleclick.net
2089670227267967761,55,male,193,10,10,15,1.5,afe2.specificclick.net,googleads.g.doubleclick.net,www.boliga.dk
2089670227276737031,45,male,386,35,35,75,2.5,ekstrabladet.dk,ams1.ib.adnxs.com,www.dmi.dk
2089670227280258776,45,male,192,15,10,20,1.5,jyllands-posten.dk,ekstrabladet.dk,www.bt.dk
2089670227280571331,55,male,233,5,5,0,0.5,afe2.specificclick.net,www.biltorvet.dk,googleads.g.doubleclick.net
2089670227287858678,25,male,539,10,15,5,1.0,fynskemedieradmin.adservinginternational.com,www.dba.dk,www.krak.dk
2089670227288756833,45,male,52,5,5,5,2.0,map.krak.dk,www.krak.dk,digitalt.tv
2089670227289973228,55,male,345,10,10,5,1.0,ekstrabladet.dk,afe2.specificclick.net,www.dmi.dk
2089670227299448788,35,male,502,0,5,0,0.0,www.pricerunner.dk,afe2.specificclick.net,googleads.g.doubleclick.net
2161727821155738105,35,male,482,10,10,5,0.5,a.indkast.dk,x2.vindicosuite.com,ams1.ib.adnxs.com
2161727821157432955,35,male,539,10,25,10,1.0,googleads.g.doubleclick.net,www.dba.dk,fynskemedieradmin.adservinginternational.com
2161727821173598249,55,male,145,10,5,5,0.5,eas4.emediate.eu,afe2.specificclick.net,www.bt.dk
2161727821173933154,55,male,540,30,35,50,1.5,www.b.dk,ekstrabladet.dk,www.dmi.dk
2161727821206317963,15,male,341,40,20,60,1.5,www.hot.dk,ekstrabladet.dk,ams1.ib.adnxs.com
2161727821215512438,35,male,521,5,10,5,0.5,politiken.dk,www.dmi.dk,www.krak.dk
2161727821222724588,55,male,311,5,5,0,0.0,map.krak.dk,www.degulesider.dk,www.netdoktor.dk
2161727821250035422,15,male,311,5,5,0,0.0,www.fitnessworld.dk,facebook.com,googleads.g.doubleclick.net
2161727821250388732,45,male,504,15,15,10,0.5,politiken.dk,www.dk-kogebogen.dk,ekstrabladet.dk
2161727821256125347,45,male,486,30,20,35,1.0,eas4.emediate.eu,ekstrabladet.dk,googleads.g.doubleclick.net
2161727821269971337,55,male,394,20,5,5,0.5,eas8.emediate.eu,www.bt.dk,ni.dk
2161727821271847657,45,male,436,15,10,10,0.5,tv2.dk,nyhederne.tv2.dk,sporten.tv2.dk
2161727821281070561,unknown,male,404,15,10,5,0.5,www.bt.dk,ekstrabladet.dk,ad1.emediate.dk
2161727821284845536,45,male,531,20,25,20,1.0,politiken.dk,ekstrabladet.dk,eas8.emediate.eu
2161727821289434741,55,male,198,10,10,15,1.5,entertainment.dk.msn.com,emachines.dk.msn.com,ams1.ib.adnxs.com
2161727821294158856,35,male,537,75,15,65,1.0,www.komogvind.dk,eas8.emediate.eu,afe2.specificclick.net
2161727821294524241,35,male,476,20,10,5,0.5,ekstrabladet.dk,googleads.g.doubleclick.net,d5p.de17a.com
2161727821297852291,25,male,531,65,20,60,1.0,www.bt.dk,www.sporten.dk,sporten.tv2.dk
2161727821304513956,35,male,532,45,35,70,1.5,www.bt.dk,www.b.dk,ekstrabladet.dk
2161727821317919175,unknown,male,535,30,15,25,1.0,exch-eu.atdmt.com,entertainment.dk.msn.com,ams1.ib.adnxs.com
2161727821339465269,55,male,72,20,10,80,3.5,www.dba.dk,ams1.ib.adnxs.com,www.krak.dk
2161727821347658749,15,male,339,15,10,10,0.5,www.bt.dk,ekstrabladet.dk,ams1.ib.adnxs.com
2161727821349749074,35,male,530,5,20,5,1.0,www.golf.dk,onside.dk,dk.gmads.net
2161727821355585049,45,male,476,5,15,5,1.0,bannerfactory.bilzonen.dk,www.idenyt.dk,afe2.specificclick.net
2161727821356346824,55,male,432,45,25,65,1.5,www.b.dk,politiken.dk,ekstrabladet.dk
2161727821356502119,45,male,378,10,15,10,1.0,ekstrabladet.dk,ams1.ib.adnxs.com,perezhilton.com
2161727821356584439,35,male,525,25,25,30,1.0,ekstrabladet.dk,www.bt.dk,www.trendsales.dk
2161727821362143514,55,male,224,5,5,5,1.0,www.jubii.dk,news.dk,d5p.de17a.com
2161727821370530914,35,male,480,15,15,15,1.0,www.meetme.com,googleads.g.doubleclick.net,www.tagged.com
2161727821370568414,45,male,292,45,10,30,0.5,fynskemedieradmin.adservinginternational.com,d5p.de17a.com,ams1.ib.adnxs.com
2161727821371534534,35,male,100,5,5,5,1.5,dk.msn.com,ams1.ib.adnxs.com,exch-eu.atdmt.com
2161727821374286903,55,male,484,0,5,0,0.0,eas8.emediate.eu,www.mx.dk,anet.tradedoubler.com
2161727821382848873,25,male,411,35,15,30,1.0,www.bold.dk,dinsalgsvagt.adservinginternational.com,dk.gmads.net
2161727821386931438,55,male,541,30,25,35,1.0,www.bold.dk,eas8.emediate.eu,ox-d.bold.dk
2161727821387278538,25,male,486,10,15,10,1.0,politiken.dk,afe2.specificclick.net,map.krak.dk
2161727821388050678,25,male,445,10,5,5,0.5,dk.msn.com,pub.weatherbug.com,entertainment.dk.msn.com
2161727821390197373,25,male,477,5,5,0,0.0,t.dk.msn.com,ams1.ib.adnxs.com,www.kino.dk
2161727821392214768,45,male,334,10,10,5,0.5,ekstrabladet.dk,ams1.ib.adnxs.com,googleads.g.doubleclick.net
2161727821401280768,55,male,478,30,50,70,2.5,afe2.specificclick.net,nm.adservinginternational.com,ekstrabladet.dk
2161727821409208842,35,male,530,30,20,25,1.0,ekstrabladet.dk,ams1.ib.adnxs.com,googleads.g.doubleclick.net
2161727821417870772,35,male,24,10,5,50,4.0,www.tipsbladet.dk,ams1.ib.adnxs.com,d5p.de17a.com
2161727821421550557,55,male,532,15,15,10,0.5,www.bt.dk,www.b.dk,ams1.ib.adnxs.com
2161727821422477002,35,male,505,40,20,40,1.0,eas8.emediate.eu,afe2.specificclick.net,sondagsavisen.dk
2161727821430769017,45,male,269,15,15,20,1.5,www.bt.dk,politiken.dk,nyhederne.tv2.dk
2233785415175974035,35,male,264,15,15,15,1.0,sporten.tv2.dk,afe2.specificclick.net,nm.adservinginternational.com
2233785415180385295,45,male,407,10,10,5,0.5,bannerfactory.bilzonen.dk,afe2.specificclick.net,www.bt.dk
2233785415180998045,55,male,535,30,10,15,0.5,www.euroinvestor.dk,afe2.specificclick.net,borsen.dk
2233785415181210985,35,male,241,5,5,5,0.5,www.dk-kogebogen.dk,onside.dk,afe2.specificclick.net
2233785415198121327,25,male,532,10,15,5,0.5,ekstrabladet.dk,www.bold.dk,ox-d.bold.dk
2233785415198342397,35,male,522,15,30,20,1.5,www.bt.dk,jyllands-posten.dk,ekstrabladet.dk
2233785415200708782,15,male,479,25,35,40,1.5,www.bt.dk,www.sporten.dk,ekstrabladet.dk
2233785415202802212,45,male,522,25,10,15,0.5,ekstrabladet.dk,www.biltorvet.dk,www.bilbasen.dk
2233785415203292322,35,male,242,10,10,10,1.0,onside.dk,aller.adservinginternational.com,www.bt.dk
2233785415204721042,35,male,366,10,15,10,1.0,politiken.dk,afe2.specificclick.net,www.aok.dk
2233785415206262472,45,male,183,15,5,10,1.0,fynskemedieradmin.adservinginternational.com,d5p.de17a.com,googleads.g.doubleclick.net
2233785415208586212,45,male,269,20,15,30,1.5,ekstrabladet.dk,ib.adnxs.com,ams1.ib.adnxs.com
2233785415216374889,15,male,164,5,5,0,0.5,ekstrabladet.dk,afe2.specificclick.net,www.bold.dk
2233785415219119214,35,male,55,5,10,15,4.0,ekstrabladet.dk,www.bt.dk,facebook.com
2233785415220447089,35,male,175,10,15,15,2.0,googleads.g.doubleclick.net,d5p.de17a.com,www.dba.dk
2233785415228040991,45,male,471,20,10,10,0.5,www.dba.dk,www.biltorvet.dk,www.bilbasen.dk
2233785415229839026,35,male,438,5,10,5,0.5,dinsalgsvagt.adservinginternational.com,googleads.g.doubleclick.net,www.dba.dk
2233785415229945931,45,male,503,20,30,30,1.5,ekstrabladet.dk,www.bt.dk,afe2.specificclick.net
2233785415233972276,25,male,505,5,15,5,1.0,www.mobilescandinavia.dk,afe2.specificclick.net,www.dmi.dk
2233785415235147421,55,male,541,30,15,20,0.5,eas8.emediate.eu,nyhederne.tv2.dk,afe2.specificclick.net
2233785415237588161,45,male,532,25,45,45,2.0,www.tagged.com,tipsbladet.dk,www.tipsbladet.dk
2233785415237774281,55,male,536,10,10,5,0.5,optimized-by.rubiconproject.com,www.bt.dk,www.seoghoer.dk
2233785415242301761,45,male,439,5,20,5,1.0,ekstrabladet.dk,ams1.ib.adnxs.com,www.nasdaqomxnordic.com
2233785415245064583,35,male,408,20,10,15,0.5,ekstrabladet.dk,www.sporten.dk,www.bt.dk
2233785415245909758,35,male,532,10,10,5,0.5,ekstrabladet.dk,facebook.com,ams1.ib.adnxs.com
2233785415248688853,45,male,51,5,5,10,2.5,www.jubii.dk,eas8.emediate.eu,www.mx.dk
2233785415249553288,45,male,409,20,20,25,1.0,politiken.dk,afe2.specificclick.net,view.atdmt.com
2233785415249688858,45,male,525,20,25,20,1.0,www.dba.dk,ekstrabladet.dk,ams1.ib.adnxs.com
2233785415252005128,25,male,410,20,45,55,3.0,www94.hattrick.org,ams1.ib.adnxs.com,eas8.emediate.eu
2233785415255417643,15,male,529,35,40,60,2.0,exch-eu.atdmt.com,www.virtualmanager.com,ams1.ib.adnxs.com
2233785415256551238,25,male,24,5,5,15,3.0,facebook.com,googleads.g.doubleclick.net,ad.doubleclick.net
2233785415258796078,25,male,420,5,5,0,0.0,ams1.ib.adnxs.com,ad.doubleclick.net,googleads.g.doubleclick.net
2233785415259031023,15,male,49,0,5,5,1.5,www.degulesider.dk,dell.dk.msn.com,d5p.de17a.com
2233785415259602133,45,male,136,15,5,10,1.0,ekstrabladet.dk,www.bt.dk,www.pricerunner.dk
2233785415260861385,35,male,31,5,5,20,4.0,jyllands-posten.dk,www.mobilescandinavia.dk,epn.dk
2233785415273690105,55,male,414,10,10,5,0.5,map.krak.dk,ekstrabladet.dk,d5p.de17a.com
2233785415278420087,15,male,546,25,15,15,0.5,exch-eu.atdmt.com,ams1.ib.adnxs.com,afe2.specificclick.net
2233785415283432367,45,male,60,0,5,5,1.0,exch-eu.atdmt.com,acer.dk.msn.com,ams1.ib.adnxs.com
2233785415295243609,unknown,male,301,5,10,5,1.0,www.travelstart.dk,www.idenyt.dk,www.dba.dk
2305843009258742355,45,male,514,45,15,30,0.5,ekstrabladet.dk,www.bt.dk,googleads.g.doubleclick.net
2377900603255251735,55,male,41,10,5,30,3.5,vejret.tv2.dk,sporten.tv2.dk,googleads.g.doubleclick.net
2377900603256874945,55,male,536,10,10,5,0.5,ekstrabladet.dk,vejret.tv2.dk,www.bt.dk
2377900603267386345,45,male,536,25,65,75,3.0,www.bt.dk,ekstrabladet.dk,jyllands-posten.dk
2377900603272710102,45,male,528,25,15,20,0.5,fynskemedieradmin.adservinginternational.com,exch-eu.atdmt.com,ib.adnxs.com
2377900603273715642,55,male,213,5,10,10,1.0,exch-eu.atdmt.com,view.atdmt.com,livsstil.dk.msn.com
2377900603276066832,35,male,290,5,5,0,0.5,nyhederne.tv2.dk,tv2.dk,vejret.tv2.dk
2377900603276653647,45,male,384,10,5,0,0.5,www.bt.dk,ekstrabladet.dk,ad1.emediate.dk
2377900603286792355,55,male,529,15,25,15,1.0,ams1.ib.adnxs.com,ekstrabladet.dk,exch-eu.atdmt.com
2377900603305503282,55,male,381,10,5,5,0.5,www.b.dk,anetdk.tradedoubler.com,googleads.g.doubleclick.net
2377900603306213802,55,male,285,5,5,0,0.5,www.gratisspil.dk,facebook.com,afe2.specificclick.net
2377900603314616472,15,male,383,5,15,5,1.0,ams1.ib.adnxs.com,exch-eu.atdmt.com,tv2.dk
2377900603318827135,15,male,510,35,30,50,1.5,ekstrabladet.dk,ams1.ib.adnxs.com,googleads.g.doubleclick.net
2377900603331800995,45,male,310,0,5,0,0.0,jyllands-posten.dk,afe2.specificclick.net,d5p.de17a.com
2377900603332008145,55,male,397,25,10,15,0.5,googleads.g.doubleclick.net,afe2.specificclick.net,www.euroinvestor.dk
2377900603341039002,55,male,536,20,25,20,1.0,www.bold.dk,sporten.tv2.dk,www.bt.dk
2377900603343077142,15,male,528,15,20,15,1.0,ams1.ib.adnxs.com,www.dba.dk,facebook.com
2377900603343468117,55,male,541,15,40,25,2.0,facebook.com,googleads.g.doubleclick.net,www.degulesider.dk
2377900603345738097,55,male,338,15,20,15,1.5,www.krak.dk,www.boliga.dk,ams1.ib.adnxs.com
2377900603346739977,45,male,166,10,10,15,1.5,ekstrabladet.dk,ams1.ib.adnxs.com,anetdk.tradedoubler.com
2377900603384571642,45,male,337,20,25,40,2.0,ligabold.dk,tv2.dk,www.bt.dk
2377900603385235197,45,male,126,15,5,20,1.5,www.dba.dk,ekstrabladet.dk,digitalfoto.dk
2377900603389468945,55,male,540,50,15,30,0.5,ekstrabladet.dk,www.bt.dk,ams1.ib.adnxs.com
2377900603403178662,35,male,131,20,5,15,1.0,ekstrabladet.dk,www.bt.dk,aka-cdn-ns.adtech.de
2377900603411482752,45,male,259,20,25,45,2.0,ib.adnxs.com,d5p.de17a.com,fynskemedieradmin.adservinginternational.com
2377900603412630627,55,male,533,20,30,25,1.5,tv2.dk,sporten.tv2.dk,e2.emediate.se
2377900603417590722,35,male,480,5,10,0,0.5,googleads.g.doubleclick.net,ad.doubleclick.net,nym1.ib.adnxs.com
2377900603421268135,45,male,147,5,10,5,1.5,fynskemedieradmin.adservinginternational.com,www.bt.dk,x2.vindicosuite.com
2377900603429559265,unknown,male,529,10,5,0,0.5,ekstrabladet.dk,politiken.dk,afe2.specificclick.net
2377900603433390535,55,male,530,75,10,35,0.5,www.business.dk,afe2.specificclick.net,www.euroinvestor.dk
2377900603437839327,unknown,male,537,75,10,35,0.5,afe2.specificclick.net,www.komogvind.dk,eas8.emediate.eu
2377900603438413122,55,male,267,10,15,15,1.5,www.sol.dk,gratisspil.dk,www.dk-kogebogen.dk
2377900603438936892,45,male,540,5,5,0,0.5,dk.msn.com,exch-eu.atdmt.com,www.krak.dk
2377900603443056147,55,male,259,10,10,5,0.5,googleads.g.doubleclick.net,nm.adservinginternational.com,afe2.specificclick.net
2377900603443459122,35,male,31,5,5,20,4.5,www.vg.no,www.tv2.no,googleads.g.doubleclick.net
2377900603446034307,45,male,168,5,5,5,1.0,www.mx.dk,eas8.emediate.eu,www.dmi.dk
2377900603446911552,unknown,male,540,10,15,5,0.5,jyllands-posten.dk,www.amazingribs.com,www.bt.dk
2377900603448685797,55,male,437,5,10,0,0.5,afe2.specificclick.net,ams1.ib.adnxs.com,eas8.emediate.eu
2377900603451824157,25,male,536,35,10,15,0.5,borsen.dk,finans.borsen.dk,www.computerworld.dk
2377900603455286995,15,male,358,5,15,5,1.0,connexity.net,fynskemedieradmin.adservinginternational.com,d5p.de17a.com
2377900603470143237,25,male,436,35,30,50,1.5,eas8.emediate.eu,www.bt.dk,ekstrabladet.dk
2377900603470342602,45,male,409,5,5,0,0.0,map.krak.dk,www.b.dk,www.krak.dk
2377900603472845667,25,male,350,30,10,15,0.5,ekstrabladet.dk,ams1.ib.adnxs.com,www.bt.dk
2377900603474851857,35,male,260,5,10,5,0.5,nyhederne.tv2.dk,www.bilbasen.dk,ekstrabladet.dk
2377900603479154982,45,male,281,10,10,10,1.0,jyllands-posten.dk,googleads.g.doubleclick.net,vejret.tv2.dk
2377900603484839112,45,male,485,5,10,0,0.5,www.bt.dk,ams1.ib.adnxs.com,www.b.dk
2377900603494009165,unknown,male,21,0,5,10,5.5,googleads.g.doubleclick.net,afe2.specificclick.net,ams1.ib.adnxs.com
2377900603496226795,45,male,410,10,5,5,0.5,eas8.emediate.eu,www.ni.dk,www.dba.dk
2377900603505363987,55,male,292,15,10,10,1.0,www.guardian.co.uk,d5p.de17a.com,ams1.ib.adnxs.com
2377900603511498477,35,male,376,5,10,5,0.5,fynskemedieradmin.adservinginternational.com,facebook.com,afe2.specificclick.net
2377900603525812585,55,male,456,45,30,75,1.5,ekstrabladet.dk,www.b.dk,jyllands-posten.dk
2377900603526553885,25,male,95,40,5,30,1.0,ekstrabladet.dk,sporten.tv2.dk,ams1.ib.adnxs.com
2377900603532550405,55,male,532,20,15,15,1.0,googleads.g.doubleclick.net,www.marinetraffic.com,ekstrabladet.dk
2377900603541054927,45,male,437,10,20,10,1.0,gratisspil.dk,facebook.com,login.tv2.dk
2377900603542835547,35,male,411,30,30,50,2.0,ekstrabladet.dk,www.b.dk,www.bt.dk
2377900603550984567,55,male,515,5,5,0,0.0,www.degulesider.dk,ams1.ib.adnxs.com,d5p.de17a.com
2377900603554557385,35,male,94,5,5,10,2.0,eas4.emediate.eu,anet.tradedoubler.com,googleads.g.doubleclick.net
2377900603555552095,unknown,male,477,30,15,25,1.0,www.bt.dk,ekstrabladet.dk,www.sporten.dk
2377900603557015435,unknown,male,148,10,10,20,2.0,ib.adnxs.com,ams1.ib.adnxs.com,www.formspring.me
2377900603560908655,45,male,321,10,5,5,0.0,ekstrabladet.dk,www.rejseplanen.dk,aka-cdn-ns.adtech.de
2449958197290502275,55,male,515,5,15,5,0.5,nyhederne.tv2.dk,googleads.g.doubleclick.net,politiken.dk
2449958197300510545,unknown,male,532,20,20,15,1.0,www.dn.se,www.dba.dk,www.aok.dk
2449958197301141895,55,male,457,55,30,95,1.5,eas8.emediate.eu,ams1.ib.adnxs.com,view.atdmt.com
2449958197306520865,35,male,506,25,30,35,1.5,politiken.dk,ekstrabladet.dk,www.b.dk
2449958197317109215,45,male,71,10,5,15,2.0,www.pricerunner.dk,tv2.dk,e2.emediate.se
2449958197328653519,35,male,336,5,10,5,0.5,fynskemedieradmin.adservinginternational.com,www.krak.dk,googleads.g.doubleclick.net
2449958197331779729,55,male,449,5,10,5,0.5,www.skyscanner.dk,politiken.dk,afe2.specificclick.net
2449958197336129039,45,male,545,45,25,50,1.0,ekstrabladet.dk,ams1.ib.adnxs.com,www.dk-kogebogen.dk
2449958197340843959,35,male,355,30,15,30,1.0,exch-eu.atdmt.com,fynskemedieradmin.adservinginternational.com,m.adnxs.com
2449958197343638714,55,male,29,5,5,10,2.5,eas4.emediate.eu,www.boliga.dk,googleads.g.doubleclick.net
2449958197346044444,25,male,433,20,20,20,1.0,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net,d5p.de17a.com
2449958197346991589,55,male,528,10,15,10,0.5,eas8.emediate.eu,spilskyen.tv2.dk,www.ni.dk
2449958197367934345,45,male,30,0,5,5,3.0,map.krak.dk,ams1.ib.adnxs.com,view.atdmt.com
2449958197370170665,55,male,404,5,15,5,1.0,googleads.g.doubleclick.net,www.fdm.dk,afe2.specificclick.net
2449958197372502565,unknown,male,492,25,20,25,1.0,politiken.dk,www.dmi.dk,www.bt.dk
2449958197374704295,15,male,500,15,20,10,1.0,ams1.ib.adnxs.com,googleads.g.doubleclick.net,www.pikstra.com
2449958197391713669,45,male,531,25,5,5,0.0,optimized-by.rubiconproject.com,d5p.de17a.com,ams1.ib.adnxs.com
2449958197392019084,55,male,455,10,5,5,0.5,afe2.specificclick.net,www.b.dk,samvirke.dk
2449958197397027269,25,male,267,5,5,0,0.5,www.tvrage.com,afe2.specificclick.net,mobil.nu
2449958197401324589,35,male,530,75,20,70,1.0,optimized-by.rubiconproject.com,ib.adnxs.com,ams1.ib.adnxs.com
2449958197405702519,35,male,539,55,15,40,0.5,ekstrabladet.dk,ams1.ib.adnxs.com,facebook.com
2449958197411739389,25,male,473,20,20,20,1.0,www.mobilescandinavia.dk,ekstrabladet.dk,googleads.g.doubleclick.net
2449958197414920949,55,male,504,5,10,5,0.5,afe2.specificclick.net,m.business.dk,politiken.dk
2449958197418979109,45,male,269,35,10,35,1.0,www.b.dk,www.sporten.dk,www.business.dk
2449958197426088745,45,male,436,15,5,5,0.5,ekstrabladet.dk,afe2.specificclick.net,www.bt.dk
2449958197427978085,35,male,287,5,10,5,1.0,googleads.g.doubleclick.net,gratisspil.dk,ib.adnxs.com
2449958197445715795,25,male,332,45,5,10,0.0,www.kino.dk,ams1.ib.adnxs.com,nyhederne.tv2.dk
2449958197459826374,15,male,538,35,45,70,2.0,ekstrabladet.dk,www.bt.dk,ams1.ib.adnxs.com
2449958197463013964,35,male,433,20,10,10,0.5,googleads.g.doubleclick.net,d5p.de17a.com,nyhederne.tv2.dk
2449958197463446054,55,male,224,5,5,5,1.0,googleads.g.doubleclick.net,d5p.de17a.com,www.krak.dk
2449958197469047324,35,male,361,5,10,5,1.0,googleads.g.doubleclick.net,map.krak.dk,watagame.adservinginternational.com
2449958197472606719,55,male,538,20,30,25,1.5,eas8.emediate.eu,afe2.specificclick.net,nyhederne.tv2.dk
2449958197473361594,45,male,300,5,5,0,0.5,ekstrabladet.dk,ing.dk,www.business.dk
2449958197476609004,55,male,526,5,10,5,0.5,ams1.ib.adnxs.com,livsstil.dk.msn.com,dk.msn.com
2449958197484058019,15,male,537,35,10,15,0.5,www.kino.dk,anet.tradedoubler.com,optimized-by.rubiconproject.com
2449958197489739659,55,male,192,5,20,10,2.5,ams1.ib.adnxs.com,entertainment.dk.msn.com,www.dba.dk
2449958197491680895,45,male,490,25,10,10,0.5,onside.dk,www.liverpoolecho.co.uk,politiken.dk
2449958197505880645,45,male,482,5,15,5,0.5,ekstrabladet.dk,ams1.ib.adnxs.com,optimized-by.rubiconproject.com
2449958197510194285,25,male,474,55,15,45,1.0,ekstrabladet.dk,ib.adnxs.com,optimized-by.rubiconproject.com
